name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
com.birosoft.liquid.XTraScrollBarUI,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.XTraScrollBarUI$MyTrackListener,,,,,,,,,,,,,,,,,,,,,1
com.birosoft.liquid.borders.LiquidFocusCellHighlightBorder,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.borders.LiquidListBorder,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.borders.LiquidPopupMenuBorder,,,,,,,,,,,,,,,,,,,,,1
com.birosoft.liquid.borders.LiquidTextFieldBorder,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.skin.SecretLoader,,,,,,,,,,,,,,,,,,,,,3
com.birosoft.liquid.skin.Skin,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.skin.SkinElement,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.skin.SkinImageCache,,,,,,,,,,,,,,,,,,,,,1
com.birosoft.liquid.skin.SkinMenuItem,,,,,,,,,,,,,,,,,,,,,2
com.birosoft.liquid.skin.SkinSimpleButtonIndexModel,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.skin.SkinToggleButtonIndexModel,,,,,,,,,,,,,,,,,,,,,1
com.birosoft.liquid.util.Colors,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.util.Panel,,,,,,,,,,,,,,,,,,,,,0
com.coi.tools.os.izpack.COIOSHelper,,,,,,,,,,,,,,,,,,,,,3
com.coi.tools.os.izpack.Registry,,,,,,,,,,,,,,,,,,,,,0
com.coi.tools.os.win.AccessControlList,,,,,,,,,,,,,,,,,,,,,0
com.coi.tools.os.win.AccessControlList$AccessControlEntry,,,,,,,,,,,,,,,,,,,,,0
com.coi.tools.os.win.MSWinConstants,,,,,,,,,,,,,,,,,,,,,0
com.coi.tools.os.win.NativeLibException,,,,,,,,,,,,,,,,,,,,,0
com.coi.tools.os.win.RegDataContainer,,,,,,,,,,,,,,,,,,,,,6
com.coi.tools.os.win.RegistryImpl,,,,,,,,,,,,,,,,,,,,,1
com.coi.tools.os.win.RegistryLogItem,,,,,,,,,,,,,,,,,,,,,0
com.coi.tools.os.win.resources.NativeLibErr,,,,,,,,,,,,,,,,,,,,,0
com.coi.tools.os.win.resources.NativeLibErr_de,,,,,,,,,,,,,,,,,,,,,0
com.ctc.wstx.api.CommonConfig,12.0,1.0,3.0,13.0,24.0,64.0,3.0,10.0,3.0,1.02597402597,187.0,0.285714285714,0.0,0.0,0.568181818182,0.0,0.0,14.0,1.75,3.0,1
com.ctc.wstx.api.CommonConfig,12.0,1.0,3.0,13.0,24.0,64.0,3.0,10.0,3.0,1.02597402597,187.0,0.285714285714,0.0,0.0,0.568181818182,0.0,0.0,14.0,1.75,3.0,1
com.ctc.wstx.api.ReaderConfig,97.0,0.0,0.0,68.0,141.0,4386.0,38.0,32.0,90.0,0.977840909091,1631.0,0.0909090909091,3.0,0.0,0.104861111111,0.0,0.0,15.2474226804,1.53608247423,19.0,2
com.ctc.wstx.api.ReaderConfig,97.0,0.0,0.0,68.0,141.0,4386.0,38.0,32.0,90.0,0.977840909091,1631.0,0.0909090909091,3.0,0.0,0.104861111111,0.0,0.0,15.2474226804,1.53608247423,19.0,2
com.ctc.wstx.api.ValidatorConfig,6.0,0.0,0.0,6.0,7.0,13.0,2.0,4.0,1.0,0.8,23.0,0.0,1.0,0.0,0.45,0.0,0.0,2.66666666667,1.0,1.0,0
com.ctc.wstx.api.ValidatorConfig,6.0,0.0,0.0,6.0,7.0,13.0,2.0,4.0,1.0,0.8,23.0,0.0,1.0,0.0,0.45,0.0,0.0,2.66666666667,1.0,1.0,0
com.ctc.wstx.api.WriterConfig,53.0,0.0,0.0,31.0,79.0,1298.0,14.0,17.0,45.0,0.984615384615,849.0,0.175,1.0,0.0,0.163461538462,0.0,0.0,14.2641509434,1.56603773585,13.0,1
com.ctc.wstx.api.WriterConfig,53.0,0.0,0.0,31.0,79.0,1298.0,14.0,17.0,45.0,0.984615384615,849.0,0.175,1.0,0.0,0.163461538462,0.0,0.0,14.2641509434,1.56603773585,13.0,1
com.ctc.wstx.api.WstxInputProperties,2.0,1.0,0.0,5.0,4.0,1.0,1.0,4.0,1.0,1.82352941176,35.0,0.0,3.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
com.ctc.wstx.api.WstxInputProperties,2.0,1.0,0.0,5.0,4.0,1.0,1.0,4.0,1.0,1.82352941176,35.0,0.0,3.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
com.ctc.wstx.api.WstxInputProperties$ParsingMode,1.0,1.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
com.ctc.wstx.api.WstxInputProperties$ParsingMode,1.0,1.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
com.ctc.wstx.api.WstxOutputProperties,1.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0,1.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
com.ctc.wstx.api.WstxOutputProperties,1.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0,1.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
com.ctc.wstx.cfg.ErrorConsts,3.0,1.0,0.0,29.0,8.0,3.0,24.0,5.0,2.0,1.0,225.0,0.0,0.0,0.0,0.5,0.0,0.0,53.6666666667,1.33333333333,2.0,59
com.ctc.wstx.cfg.ErrorConsts,3.0,1.0,0.0,29.0,8.0,3.0,24.0,5.0,2.0,1.0,225.0,0.0,0.0,0.0,0.5,0.0,0.0,53.6666666667,1.33333333333,2.0,59
com.ctc.wstx.cfg.InputConfigFlags,0.0,1.0,0.0,6.0,0.0,0.0,4.0,2.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.ctc.wstx.cfg.InputConfigFlags,0.0,1.0,0.0,6.0,0.0,0.0,4.0,2.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.ctc.wstx.cfg.OutputConfigFlags,0.0,1.0,0.0,6.0,0.0,0.0,4.0,2.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.ctc.wstx.cfg.OutputConfigFlags,0.0,1.0,0.0,6.0,0.0,0.0,4.0,2.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.ctc.wstx.cfg.ParsingErrorMsgs,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.ctc.wstx.cfg.ParsingErrorMsgs,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.ctc.wstx.cfg.XmlConsts,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.ctc.wstx.cfg.XmlConsts,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.ctc.wstx.dom.DOMWrappingReader,88.0,1.0,0.0,45.0,154.0,1896.0,1.0,44.0,83.0,0.849529780564,1919.0,1.0,1.0,0.0,0.113636363636,0.0,0.0,20.6818181818,2.20454545455,16.0,2
com.ctc.wstx.dom.DOMWrappingReader,88.0,1.0,0.0,45.0,154.0,1896.0,1.0,44.0,83.0,0.849529780564,1919.0,1.0,1.0,0.0,0.113636363636,0.0,0.0,20.6818181818,2.20454545455,16.0,2
com.ctc.wstx.dom.DOMWrappingWriter,52.0,1.0,0.0,17.0,65.0,1314.0,0.0,17.0,51.0,0.955882352941,181.0,1.0,1.0,0.0,0.142857142857,0.0,0.0,2.40384615385,1.05769230769,4.0,1
com.ctc.wstx.dom.DOMWrappingWriter,52.0,1.0,0.0,17.0,65.0,1314.0,0.0,17.0,51.0,0.955882352941,181.0,1.0,1.0,0.0,0.142857142857,0.0,0.0,2.40384615385,1.05769230769,4.0,1
com.ctc.wstx.dtd.ChoiceContentSpec,8.0,0.0,0.0,19.0,27.0,8.0,1.0,18.0,5.0,0.285714285714,255.0,0.0,1.0,0.0,0.45,0.0,0.0,30.5,2.75,5.0,0
com.ctc.wstx.dtd.ChoiceContentSpec,8.0,0.0,0.0,19.0,27.0,8.0,1.0,18.0,5.0,0.285714285714,255.0,0.0,1.0,0.0,0.45,0.0,0.0,30.5,2.75,5.0,0
com.ctc.wstx.dtd.ChoiceContentSpec$Validator,4.0,0.0,0.0,9.0,13.0,0.0,1.0,8.0,4.0,0.0,156.0,0.0,1.0,0.0,0.4375,0.0,0.0,37.25,4.5,8.0,0
com.ctc.wstx.dtd.ChoiceContentSpec$Validator,4.0,0.0,0.0,9.0,13.0,0.0,1.0,8.0,4.0,0.0,156.0,0.0,1.0,0.0,0.4375,0.0,0.0,37.25,4.5,8.0,0
com.ctc.wstx.dtd.ChoiceModel,8.0,0.0,0.0,8.0,22.0,0.0,1.0,7.0,7.0,0.714285714286,206.0,0.0,1.0,0.0,0.325,0.0,0.0,24.25,2.375,3.0,0
com.ctc.wstx.dtd.ChoiceModel,8.0,0.0,0.0,8.0,22.0,0.0,1.0,7.0,7.0,0.714285714286,206.0,0.0,1.0,0.0,0.325,0.0,0.0,24.25,2.375,3.0,0
com.ctc.wstx.dtd.ConcatModel,8.0,0.0,0.0,11.0,23.0,0.0,4.0,7.0,8.0,0.6,183.0,0.0,2.0,0.0,0.325,0.0,0.0,21.25,1.875,3.0,0
com.ctc.wstx.dtd.ConcatModel,8.0,0.0,0.0,11.0,23.0,0.0,4.0,7.0,8.0,0.6,183.0,0.0,2.0,0.0,0.325,0.0,0.0,21.25,1.875,3.0,0
com.ctc.wstx.dtd.ContentSpec,6.0,1.0,3.0,9.0,7.0,9.0,5.0,4.0,6.0,0.6,22.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,2.5,1.0,1.0,0
com.ctc.wstx.dtd.ContentSpec,6.0,1.0,3.0,9.0,7.0,9.0,5.0,4.0,6.0,0.6,22.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,2.5,1.0,1.0,0
com.ctc.wstx.dtd.DFAState,8.0,1.0,0.0,21.0,52.0,0.0,2.0,19.0,8.0,0.464285714286,331.0,0.0,0.0,0.0,0.208333333333,0.0,0.0,39.875,2.125,6.0,0
com.ctc.wstx.dtd.DFAState,8.0,1.0,0.0,21.0,52.0,0.0,2.0,19.0,8.0,0.464285714286,331.0,0.0,0.0,0.0,0.208333333333,0.0,0.0,39.875,2.125,6.0,0
com.ctc.wstx.dtd.DFAValidator,4.0,0.0,0.0,11.0,13.0,0.0,1.0,10.0,4.0,0.0,94.0,0.0,1.0,0.0,0.5,0.0,0.0,22.25,2.0,4.0,0
com.ctc.wstx.dtd.DFAValidator,4.0,0.0,0.0,11.0,13.0,0.0,1.0,10.0,4.0,0.0,94.0,0.0,1.0,0.0,0.5,0.0,0.0,22.25,2.0,4.0,0
com.ctc.wstx.dtd.DTDAttribute,30.0,1.0,10.0,31.0,68.0,321.0,15.0,17.0,21.0,0.969574036511,700.0,0.294117647059,2.0,0.0,0.185676392573,0.0,0.0,21.7666666667,1.3,7.0,0
com.ctc.wstx.dtd.DTDAttribute,30.0,1.0,10.0,31.0,68.0,321.0,15.0,17.0,21.0,0.969574036511,700.0,0.294117647059,2.0,0.0,0.185676392573,0.0,0.0,21.7666666667,1.3,7.0,0
com.ctc.wstx.dtd.DTDCdataAttr,6.0,0.0,0.0,11.0,7.0,15.0,1.0,10.0,6.0,2.0,33.0,0.0,0.0,0.0,0.416666666667,0.0,0.0,4.5,1.0,1.0,0
com.ctc.wstx.dtd.DTDCdataAttr,6.0,0.0,0.0,11.0,7.0,15.0,1.0,10.0,6.0,2.0,33.0,0.0,0.0,0.0,0.416666666667,0.0,0.0,4.5,1.0,1.0,0
com.ctc.wstx.dtd.DTDElement,29.0,1.0,0.0,37.0,80.0,252.0,5.0,32.0,24.0,0.775510204082,746.0,0.0,4.0,0.0,0.160098522167,0.0,0.0,24.2413793103,1.31034482759,2.0,2
com.ctc.wstx.dtd.DTDElement,29.0,1.0,0.0,37.0,80.0,252.0,5.0,32.0,24.0,0.775510204082,746.0,0.0,4.0,0.0,0.160098522167,0.0,0.0,24.2413793103,1.31034482759,2.0,2
com.ctc.wstx.dtd.DTDEntitiesAttr,5.0,0.0,0.0,15.0,24.0,6.0,1.0,14.0,5.0,2.0,217.0,0.0,0.0,0.0,0.4,0.0,0.0,42.4,1.0,1.0,0
com.ctc.wstx.dtd.DTDEntitiesAttr,5.0,0.0,0.0,15.0,24.0,6.0,1.0,14.0,5.0,2.0,217.0,0.0,0.0,0.0,0.4,0.0,0.0,42.4,1.0,1.0,0
com.ctc.wstx.dtd.DTDEntityAttr,5.0,0.0,0.0,13.0,17.0,6.0,1.0,12.0,5.0,2.0,152.0,0.0,0.0,0.0,0.4,0.0,0.0,29.4,1.0,1.0,0
com.ctc.wstx.dtd.DTDEntityAttr,5.0,0.0,0.0,13.0,17.0,6.0,1.0,12.0,5.0,2.0,152.0,0.0,0.0,0.0,0.4,0.0,0.0,29.4,1.0,1.0,0
com.ctc.wstx.dtd.DTDEnumAttr,5.0,0.0,0.0,12.0,17.0,0.0,1.0,11.0,5.0,0.25,114.0,0.0,1.0,0.0,0.377777777778,0.0,0.0,21.6,1.0,1.0,0
com.ctc.wstx.dtd.DTDEnumAttr,5.0,0.0,0.0,12.0,17.0,0.0,1.0,11.0,5.0,0.25,114.0,0.0,1.0,0.0,0.377777777778,0.0,0.0,21.6,1.0,1.0,0
com.ctc.wstx.dtd.DTDEventListener,10.0,1.0,0.0,9.0,10.0,45.0,4.0,5.0,10.0,2.0,10.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.0,0
com.ctc.wstx.dtd.DTDEventListener,10.0,1.0,0.0,9.0,10.0,45.0,4.0,5.0,10.0,2.0,10.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.0,0
com.ctc.wstx.dtd.DTDId,7.0,1.0,0.0,11.0,20.0,9.0,4.0,7.0,6.0,0.0666666666667,215.0,0.0,0.0,0.0,0.452380952381,1.0,1.0,29.0,3.14285714286,7.0,2
com.ctc.wstx.dtd.DTDId,7.0,1.0,0.0,11.0,20.0,9.0,4.0,7.0,6.0,0.0666666666667,215.0,0.0,0.0,0.0,0.452380952381,1.0,1.0,29.0,3.14285714286,7.0,2
com.ctc.wstx.dtd.DTDIdAttr,6.0,0.0,0.0,17.0,23.0,13.0,1.0,16.0,6.0,2.0,169.0,0.0,0.0,0.0,0.354166666667,0.0,0.0,27.1666666667,1.0,1.0,0
com.ctc.wstx.dtd.DTDIdAttr,6.0,0.0,0.0,17.0,23.0,13.0,1.0,16.0,6.0,2.0,169.0,0.0,0.0,0.0,0.354166666667,0.0,0.0,27.1666666667,1.0,1.0,0
com.ctc.wstx.dtd.DTDIdRefAttr,5.0,0.0,0.0,14.0,18.0,6.0,1.0,13.0,5.0,2.0,149.0,0.0,0.0,0.0,0.4,0.0,0.0,28.8,1.0,1.0,0
com.ctc.wstx.dtd.DTDIdRefAttr,5.0,0.0,0.0,14.0,18.0,6.0,1.0,13.0,5.0,2.0,149.0,0.0,0.0,0.0,0.4,0.0,0.0,28.8,1.0,1.0,0
com.ctc.wstx.dtd.DTDIdRefsAttr,5.0,0.0,0.0,15.0,22.0,6.0,1.0,14.0,5.0,2.0,203.0,0.0,0.0,0.0,0.4,0.0,0.0,39.6,1.0,1.0,0
com.ctc.wstx.dtd.DTDIdRefsAttr,5.0,0.0,0.0,15.0,22.0,6.0,1.0,14.0,5.0,2.0,203.0,0.0,0.0,0.0,0.4,0.0,0.0,39.6,1.0,1.0,0
com.ctc.wstx.dtd.DTDNmTokenAttr,5.0,0.0,0.0,11.0,13.0,6.0,1.0,10.0,5.0,2.0,117.0,0.0,0.0,0.0,0.4,0.0,0.0,22.4,1.0,1.0,0
com.ctc.wstx.dtd.DTDNmTokenAttr,5.0,0.0,0.0,11.0,13.0,6.0,1.0,10.0,5.0,2.0,117.0,0.0,0.0,0.0,0.4,0.0,0.0,22.4,1.0,1.0,0
com.ctc.wstx.dtd.DTDNmTokensAttr,5.0,0.0,0.0,13.0,27.0,4.0,1.0,12.0,5.0,2.0,314.0,0.0,0.0,0.0,0.4,0.0,0.0,61.8,1.0,1.0,0
com.ctc.wstx.dtd.DTDNmTokensAttr,5.0,0.0,0.0,13.0,27.0,4.0,1.0,12.0,5.0,2.0,314.0,0.0,0.0,0.0,0.4,0.0,0.0,61.8,1.0,1.0,0
com.ctc.wstx.dtd.DTDNotationAttr,6.0,0.0,0.0,12.0,18.0,3.0,1.0,11.0,6.0,0.4,116.0,0.0,1.0,0.0,0.333333333333,0.0,0.0,18.1666666667,1.0,1.0,0
com.ctc.wstx.dtd.DTDNotationAttr,6.0,0.0,0.0,12.0,18.0,3.0,1.0,11.0,6.0,0.4,116.0,0.0,1.0,0.0,0.333333333333,0.0,0.0,18.1666666667,1.0,1.0,0
com.ctc.wstx.dtd.DTDSchemaFactory,11.0,0.0,0.0,26.0,35.0,39.0,0.0,26.0,8.0,0.566666666667,172.0,0.666666666667,3.0,0.0,0.266666666667,0.0,0.0,14.3636363636,1.0,1.0,0
com.ctc.wstx.dtd.DTDSchemaFactory,11.0,0.0,0.0,26.0,35.0,39.0,0.0,26.0,8.0,0.566666666667,172.0,0.666666666667,3.0,0.0,0.266666666667,0.0,0.0,14.3636363636,1.0,1.0,0
com.ctc.wstx.dtd.DTDSubset,14.0,1.0,1.0,23.0,15.0,91.0,12.0,11.0,13.0,2.0,19.0,0.0,0.0,0.0,0.321428571429,0.0,0.0,0.357142857143,1.0,1.0,0
com.ctc.wstx.dtd.DTDSubset,14.0,1.0,1.0,23.0,15.0,91.0,12.0,11.0,13.0,2.0,19.0,0.0,0.0,0.0,0.321428571429,0.0,0.0,0.357142857143,1.0,1.0,0
com.ctc.wstx.dtd.DTDSubsetImpl,20.0,0.0,0.0,29.0,62.0,146.0,1.0,28.0,16.0,0.803827751196,544.0,0.0,0.0,0.0,0.16,0.0,0.0,25.65,2.05,11.0,0
com.ctc.wstx.dtd.DTDSubsetImpl,20.0,0.0,0.0,29.0,62.0,146.0,1.0,28.0,16.0,0.803827751196,544.0,0.0,0.0,0.0,0.16,0.0,0.0,25.65,2.05,11.0,0
com.ctc.wstx.dtd.DTDTypingNonValidator,10.0,0.0,0.0,18.0,31.0,23.0,1.0,17.0,9.0,0.694444444444,364.0,0.75,0.0,0.0,0.275,0.0,0.0,35.0,1.0,1.0,0
com.ctc.wstx.dtd.DTDTypingNonValidator,10.0,0.0,0.0,18.0,31.0,23.0,1.0,17.0,9.0,0.694444444444,364.0,0.75,0.0,0.0,0.275,0.0,0.0,35.0,1.0,1.0,0
com.ctc.wstx.dtd.DTDValidator,10.0,0.0,0.0,23.0,59.0,15.0,1.0,22.0,8.0,0.777777777778,681.0,0.666666666667,2.0,0.0,0.2625,0.0,0.0,66.5,1.1,2.0,3
com.ctc.wstx.dtd.DTDValidator,10.0,0.0,0.0,23.0,59.0,15.0,1.0,22.0,8.0,0.777777777778,681.0,0.666666666667,2.0,0.0,0.2625,0.0,0.0,66.5,1.1,2.0,3
com.ctc.wstx.dtd.DTDValidatorBase,30.0,0.0,2.0,39.0,66.0,385.0,15.0,26.0,18.0,0.959770114943,457.0,0.555555555556,6.0,0.0,0.181818181818,0.0,0.0,13.6333333333,1.5,6.0,1
com.ctc.wstx.dtd.DTDValidatorBase,30.0,0.0,2.0,39.0,66.0,385.0,15.0,26.0,18.0,0.959770114943,457.0,0.555555555556,6.0,0.0,0.181818181818,0.0,0.0,13.6333333333,1.5,6.0,1
com.ctc.wstx.dtd.DTDWriter,11.0,1.0,0.0,6.0,15.0,5.0,1.0,5.0,11.0,0.75,111.0,0.0,0.0,0.0,0.246753246753,0.0,0.0,8.54545454545,1.0,1.0,0
com.ctc.wstx.dtd.DTDWriter,11.0,1.0,0.0,6.0,15.0,5.0,1.0,5.0,11.0,0.75,111.0,0.0,0.0,0.0,0.246753246753,0.0,0.0,8.54545454545,1.0,1.0,0
com.ctc.wstx.dtd.DefaultAttrValue,18.0,1.0,0.0,20.0,21.0,105.0,13.0,7.0,15.0,0.869281045752,149.0,0.222222222222,3.0,0.0,0.225490196078,0.0,0.0,6.77777777778,1.44444444444,3.0,0
com.ctc.wstx.dtd.DefaultAttrValue,18.0,1.0,0.0,20.0,21.0,105.0,13.0,7.0,15.0,0.869281045752,149.0,0.222222222222,3.0,0.0,0.225490196078,0.0,0.0,6.77777777778,1.44444444444,3.0,0
com.ctc.wstx.dtd.DefaultAttrValue$UndeclaredEntity,2.0,1.0,0.0,10.0,6.0,0.0,1.0,9.0,1.0,0.0,46.0,0.0,0.0,0.0,0.6,0.0,0.0,20.5,1.0,1.0,0
com.ctc.wstx.dtd.DefaultAttrValue$UndeclaredEntity,2.0,1.0,0.0,10.0,6.0,0.0,1.0,9.0,1.0,0.0,46.0,0.0,0.0,0.0,0.6,0.0,0.0,20.5,1.0,1.0,0
com.ctc.wstx.dtd.ElementId,8.0,1.0,0.0,12.0,12.0,6.0,5.0,7.0,7.0,0.877551020408,104.0,0.0,4.0,0.0,0.267857142857,0.0,0.0,11.125,1.625,5.0,0
com.ctc.wstx.dtd.ElementId,8.0,1.0,0.0,12.0,12.0,6.0,5.0,7.0,7.0,0.877551020408,104.0,0.0,4.0,0.0,0.267857142857,0.0,0.0,11.125,1.625,5.0,0
com.ctc.wstx.dtd.ElementIdMap,8.0,1.0,0.0,14.0,20.0,10.0,6.0,8.0,7.0,0.68253968254,384.0,1.0,3.0,0.0,0.375,0.0,0.0,45.875,3.375,10.0,0
com.ctc.wstx.dtd.ElementIdMap,8.0,1.0,0.0,14.0,20.0,10.0,6.0,8.0,7.0,0.68253968254,384.0,1.0,3.0,0.0,0.375,0.0,0.0,45.875,3.375,10.0,0
com.ctc.wstx.dtd.EmptyValidator,7.0,0.0,0.0,6.0,8.0,13.0,1.0,5.0,5.0,0.777777777778,38.0,0.0,2.0,0.0,0.333333333333,0.0,0.0,4.0,1.0,1.0,0
com.ctc.wstx.dtd.EmptyValidator,7.0,0.0,0.0,6.0,8.0,13.0,1.0,5.0,5.0,0.777777777778,38.0,0.0,2.0,0.0,0.333333333333,0.0,0.0,4.0,1.0,1.0,0
com.ctc.wstx.dtd.FullDTDReader,75.0,0.0,0.0,57.0,245.0,1679.0,2.0,55.0,5.0,0.86833976834,5662.0,0.0,6.0,0.0,0.125889046942,0.0,0.0,74.0266666667,1.46666666667,15.0,8
com.ctc.wstx.dtd.FullDTDReader,75.0,0.0,0.0,57.0,245.0,1679.0,2.0,55.0,5.0,0.86833976834,5662.0,0.0,6.0,0.0,0.125889046942,0.0,0.0,74.0266666667,1.46666666667,15.0,8
com.ctc.wstx.dtd.LargeNameKeySet,4.0,0.0,0.0,10.0,17.0,0.0,1.0,9.0,4.0,0.75,233.0,0.0,2.0,0.0,0.375,0.0,0.0,56.25,5.0,8.0,0
com.ctc.wstx.dtd.LargeNameKeySet,4.0,0.0,0.0,10.0,17.0,0.0,1.0,9.0,4.0,0.75,233.0,0.0,2.0,0.0,0.375,0.0,0.0,56.25,5.0,8.0,0
com.ctc.wstx.dtd.LargeNameKeySet$Bucket,4.0,1.0,0.0,4.0,6.0,0.0,1.0,3.0,4.0,0.5,26.0,0.0,2.0,0.0,0.583333333333,0.0,0.0,5.0,1.0,1.0,0
com.ctc.wstx.dtd.LargeNameKeySet$Bucket,4.0,1.0,0.0,4.0,6.0,0.0,1.0,3.0,4.0,0.5,26.0,0.0,2.0,0.0,0.583333333333,0.0,0.0,5.0,1.0,1.0,0
com.ctc.wstx.dtd.MinimalDTDReader,21.0,0.0,1.0,17.0,35.0,118.0,4.0,13.0,3.0,0.35,498.0,0.0,0.0,0.0,0.214285714286,0.0,0.0,22.6666666667,1.04761904762,2.0,1
com.ctc.wstx.dtd.MinimalDTDReader,21.0,0.0,1.0,17.0,35.0,118.0,4.0,13.0,3.0,0.35,498.0,0.0,0.0,0.0,0.214285714286,0.0,0.0,22.6666666667,1.04761904762,2.0,1
com.ctc.wstx.dtd.ModelNode,7.0,1.0,5.0,14.0,8.0,21.0,10.0,4.0,7.0,2.0,10.0,0.0,0.0,0.0,0.392857142857,0.0,0.0,0.428571428571,1.0,1.0,0
com.ctc.wstx.dtd.ModelNode,7.0,1.0,5.0,14.0,8.0,21.0,10.0,4.0,7.0,2.0,10.0,0.0,0.0,0.0,0.392857142857,0.0,0.0,0.428571428571,1.0,1.0,0
com.ctc.wstx.dtd.NameKey,10.0,1.0,0.0,38.0,20.0,0.0,33.0,5.0,9.0,0.333333333333,249.0,0.666666666667,0.0,0.0,0.4,1.0,1.0,23.6,3.8,8.0,3
com.ctc.wstx.dtd.NameKey,10.0,1.0,0.0,38.0,20.0,0.0,33.0,5.0,9.0,0.333333333333,249.0,0.666666666667,0.0,0.0,0.4,1.0,1.0,23.6,3.8,8.0,3
com.ctc.wstx.dtd.NameKeySet,6.0,1.0,2.0,9.0,9.0,15.0,4.0,5.0,5.0,2.0,24.0,0.0,0.0,0.0,0.416666666667,0.0,0.0,3.0,1.0,1.0,0
com.ctc.wstx.dtd.NameKeySet,6.0,1.0,2.0,9.0,9.0,15.0,4.0,5.0,5.0,2.0,24.0,0.0,0.0,0.0,0.416666666667,0.0,0.0,3.0,1.0,1.0,0
com.ctc.wstx.dtd.OptionalModel,8.0,0.0,0.0,10.0,18.0,0.0,3.0,7.0,8.0,0.142857142857,54.0,0.0,1.0,0.0,0.325,0.0,0.0,5.625,1.0,1.0,0
com.ctc.wstx.dtd.OptionalModel,8.0,0.0,0.0,10.0,18.0,0.0,3.0,7.0,8.0,0.142857142857,54.0,0.0,1.0,0.0,0.325,0.0,0.0,5.625,1.0,1.0,0
com.ctc.wstx.dtd.SeqContentSpec,6.0,0.0,0.0,15.0,22.0,3.0,1.0,14.0,5.0,0.5,233.0,0.0,1.0,0.0,0.361111111111,0.0,0.0,37.5,3.0,5.0,1
com.ctc.wstx.dtd.SeqContentSpec,6.0,0.0,0.0,15.0,22.0,3.0,1.0,14.0,5.0,0.5,233.0,0.0,1.0,0.0,0.361111111111,0.0,0.0,37.5,3.0,5.0,1
com.ctc.wstx.dtd.SeqContentSpec$Validator,6.0,0.0,0.0,9.0,17.0,0.0,1.0,8.0,4.0,0.35,191.0,0.0,1.0,0.0,0.333333333333,0.0,0.0,30.1666666667,3.5,8.0,0
com.ctc.wstx.dtd.SeqContentSpec$Validator,6.0,0.0,0.0,9.0,17.0,0.0,1.0,8.0,4.0,0.35,191.0,0.0,1.0,0.0,0.333333333333,0.0,0.0,30.1666666667,3.5,8.0,0
com.ctc.wstx.dtd.SmallNameKeySet,4.0,0.0,0.0,8.0,10.0,0.0,1.0,7.0,4.0,0.166666666667,185.0,0.0,0.0,0.0,0.375,0.0,0.0,44.75,5.25,9.0,2
com.ctc.wstx.dtd.SmallNameKeySet,4.0,0.0,0.0,8.0,10.0,0.0,1.0,7.0,4.0,0.166666666667,185.0,0.0,0.0,0.0,0.375,0.0,0.0,44.75,5.25,9.0,2
